14|2005
11|2006
9|2005
9|2004
8|2009
4|2008
2|2011
2|2009
1|2007
1|2011
1|2009
1|2010
1|2010
1|2004
1|2007
0|2012
0|2011
0|2011
0|2011
0|2011
