48|2005
37|2007
22|2004
20|2003
20|2003
16|2003
16|2002
14|2007
14|2005
14|2005
13|2003
13|2003
12|2007
12|2004
10|2000
9|2005
8|2004
8|2007
8|1996
7|2004
7|2005
6|2010
6|2005
4|2004
4|2001
4|2001
4|2004
4|1997
2|2011
2|2011
2|2007
2|2005
2|2004
2|2002
2|1997
2|2007
1|2002
1|2008
1|2011
1|2001
1|2009
1|2002
1|2006
1|2011
1|1995
1|2007
1|2005
0|2011
0|2000
0|2004
0|2011
0|2006
0|2010
0|2005
0|2006
0|2005
0|2001
0|2011
0|2007
0|2010
0|2005
0|2008
