781|2001
131|1998
122|2000
116|2001
114|2000
114|2000
108|2005
97|2004
85|1999
76|2001
68|1999
67|2002
65|2001
64|1998
49|2006
47|2008
46|1997
46|2002
42|2003
37|2005
37|2002
36|2009
36|2003
34|2005
28|2001
27|2009
27|1998
26|2009
24|1998
23|2004
23|2003
23|2002
22|2002
22|2002
22|2004
22|2001
21|2008
19|2004
18|2006
17|2011
16|2000
16|2000
15|2001
15|2007
15|2000
15|2000
14|2009
14|2007
14|2004
14|2005
13|2008
13|2003
12|2007
11|2008
11|2004
10|2008
10|2001
9|2000
8|2006
8|2001
8|2009
7|1998
7|1998
7|2008
7|2006
7|1998
6|1997
5|2006
5|2006
5|2006
5|2008
4|2005
4|2006
3|2001
3|2006
3|2008
3|2006
2|2003
2|1996
2|2008
2|1996
1|2000
1|2010
1|2006
1|2010
1|2000
1|2004
0|2007
0|2011
0|2009
0|2001
0|1998
0|2008
0|2007
0|2008
0|1999
0|2008
0|2008
