81|2009
69|2005
56|2004
52|2008
43|2007
42|2005
41|2006
39|2006
34|2008
34|1999
33|2000
33|2005
33|2003
31|2007
27|2008
27|2001
24|2007
21|2004
20|2009
19|2005
19|2006
19|2008
18|2008
17|2007
17|2007
17|2004
16|2005
15|2010
14|2010
13|2009
13|2001
13|2003
11|2010
11|1998
10|2010
10|2009
9|2003
8|2001
8|2010
7|2004
7|2002
6|2010
6|2005
6|2002
6|2008
5|2009
5|2002
4|2010
3|2011
3|2006
3|1999
2|2011
2|2010
2|2001
2|2011
2|2000
2|2006
2|2010
2|2011
1|2011
1|2007
1|2003
0|2012
0|2012
0|2009
0|2002
0|2011
0|2003
0|2009
0|2009
0|2009
0|2010
0|2010
0|2003
0|2001
0|2009
0|2008
0|2011
0|2010
0|2006
0|2000
0|2010
0|2009
0|2009
0|2006
0|2012
0|2006
0|2002
0|2010
0|2008
0|1999
0|2010
0|2012
0|2007
0|2009
0|2011
0|2009
0|1995
0|2011
0|2009
0|2012
0|2010
0|2012
0|2008
0|2009
0|2011
0|2012
0|2002
0|2009
0|2009
0|2010
0|2010
0|2009
