225|1995
208|2001
165|1994
160|2002
160|1988
159|1990
149|1991
76|1996
74|2003
58|1996
54|1995
50|1994
45|2009
41|1997
36|2003
34|1990
34|2008
32|1997
31|2006
26|2001
26|2000
25|1997
24|1996
23|2005
22|2000
21|2004
20|2008
20|1996
19|1989
17|1991
17|1997
17|1989
14|1997
11|2006
11|2002
11|1990
10|1995
10|1990
9|1998
8|2000
8|1995
8|1998
8|1994
8|2009
8|2001
7|1991
7|2002
7|1997
7|1995
6|2010
6|1996
6|1992
6|1995
6|1998
5|2008
5|2008
5|2000
5|1995
4|2002
4|1997
4|2006
4|1997
4|1998
4|1995
4|2003
3|2007
3|1997
3|2008
3|2005
3|1993
2|2005
2|2007
2|2003
2|2000
2|1994
2|2006
1|2012
1|2005
1|2011
1|1993
1|2010
1|2004
1|1999
1|2002
1|2008
1|1995
1|2009
1|2003
1|2011
1|1995
1|2006
0|2012
0|1997
0|2012
0|2011
0|2012
0|1997
0|1997
0|1998
0|1996
0|2011
0|2000
0|2008
0|1999
0|1987
0|2008
0|2002
0|1991
0|1999
0|1993
0|1995
0|2003
0|1993
0|1998
0|2006
0|2011
0|2000
0|1998
0|1997
0|2000
0|2003
0|1992
0|1986
0|1997
0|1993
0|2006
0|2002
0|1995
0|1998
0|2008
0|1995
