232|1996
209|2003
146|2004
78|1997
65|1991
54|2006
47|2000
46|2002
46|2008
45|1999
39|1996
37|2000
36|1997
34|2008
32|2006
30|2005
29|2008
27|2009
27|2003
26|2005
25|2005
22|2008
22|2008
21|2010
21|2007
21|2000
21|2007
20|2007
20|2000
19|2004
19|2007
18|1995
17|2006
17|2001
16|2007
16|2006
15|2011
15|2005
14|2003
14|1993
14|2008
14|2000
13|2007
13|2008
12|2008
12|1999
12|2006
12|1992
11|2006
11|1991
10|2011
10|2007
10|2006
10|2006
10|2004
9|2000
8|2010
8|2006
8|2004
8|2000
8|2003
8|2007
6|2008
6|2009
6|1988
6|2010
6|2005
6|1993
6|2009
6|2006
6|2007
5|2010
5|2008
5|2009
5|1995
5|2008
5|1986
4|2009
4|2010
4|2008
4|1988
4|1996
3|2010
3|2002
3|2011
3|2003
3|1992
2|2011
2|2011
2|2011
2|2009
2|1990
1|2011
1|2011
1|2011
1|2010
1|1990
1|2011
1|2011
0|2012
0|2012
0|2012
0|2012
0|2012
0|2012
0|2012
0|2011
0|2012
0|2010
0|2012
0|2009
0|2004
0|2011
0|2010
0|2000
0|1994
0|2011
0|2011
0|2009
0|2008
0|2009
0|2004
0|1986
0|2011
0|2000
0|2006
