126|2002
71|2003
22|2009
22|2008
18|2006
9|2007
4|2009
3|2010
2|2008
2|2010
2|2009
1|2008
0|2011
0|2011
0|2009
0|2010
0|2010
0|2009
0|2011
0|2012
0|2012
0|2011
0|2011
0|2011
