239|2000
116|1991
83|1991
62|1999
39|1989
39|2011
32|2003
31|2001
31|1999
29|1978
29|2008
29|1990
28|2007
25|2000
25|2000
24|1995
22|1991
21|2004
21|1994
20|1998
18|1989
17|1998
15|1998
14|2002
12|2009
12|2005
12|1987
12|2007
11|2001
11|2010
11|2007
10|1999
10|2010
10|1991
10|1999
10|2004
9|2005
9|1994
9|1993
8|2003
7|2008
7|2007
7|1990
7|2008
7|1999
7|2008
6|2005
5|1990
5|2003
5|2001
4|1989
4|2007
3|2007
3|2008
2|2002
2|2008
2|2006
2|1996
2|1995
1|2011
1|2008
1|2009
1|2008
1|1999
1|2003
1|1996
1|2010
0|2010
0|2000
0|1991
0|2006
0|2008
0|2012
0|2011
0|2000
0|1985
0|1994
0|2000
0|2011
0|1998
0|1995
0|2010
0|2000
0|1997
0|2006
0|1999
