175|2004
133|2010
113|1994
109|2004
107|2002
94|2002
84|2002
76|2000
73|1994
70|1994
61|1996
60|2006
60|2007
55|2003
55|2001
46|1996
42|2002
41|2001
40|2006
40|2008
38|2002
36|2000
36|1993
35|2008
35|2001
35|1998
34|2002
30|2004
25|2005
24|2005
24|1992
21|2008
21|2000
20|2004
16|2001
16|1996
15|2004
14|2008
11|2009
11|1992
10|2003
9|1992
7|2005
6|2008
6|2005
5|2011
5|2006
3|2007
3|2004
3|2005
2|2007
2|2008
1|2006
1|2005
1|2008
1|2005
1|1996
1|2008
0|2012
0|2011
0|2011
0|2005
0|2005
0|2011
0|2011
0|2006
0|2006
0|2010
0|2005
0|2005
0|2005
0|2007
0|2005
0|2007
0|2006
0|2006
0|2006
0|2004
0|2006
0|2007
0|2005
