234|2000
183|2006
121|2008
85|2001
81|2007
76|2006
64|2007
62|2010
60|2003
58|2010
58|2007
57|2006
52|2003
46|2006
45|2004
40|2009
40|2006
38|2010
38|2006
36|2004
33|2005
32|2007
32|2003
31|2005
31|2006
30|2007
30|2009
25|2008
24|2006
24|2004
23|2003
22|2005
21|2001
21|1999
21|2010
21|2007
20|2000
18|1998
18|2010
17|2008
16|2008
16|2007
16|2008
16|2007
15|2009
14|2008
14|2005
14|2007
14|2008
13|2008
13|2007
12|2003
12|2001
11|2009
11|2009
10|2010
8|2003
8|2007
8|2009
7|1999
7|2009
7|2009
7|2004
6|2008
6|2009
6|2007
6|2007
5|2010
5|2008
5|2008
4|2005
4|2000
4|2011
4|2010
4|2010
4|2009
4|2010
4|2002
4|2011
4|2003
4|2005
4|2008
4|2008
4|2007
4|2010
3|2011
3|2010
3|2009
3|2009
3|2008
2|2012
2|2011
2|2011
2|2010
2|2010
2|2008
2|2011
2|2010
2|2008
2|2008
1|2001
1|2008
1|2011
1|2011
1|2011
1|2010
1|2009
1|2010
1|2009
1|2011
1|2011
1|2009
0|2011
0|1997
0|2005
0|2011
0|2011
0|2007
0|2004
0|2003
0|2006
0|2010
0|2011
0|2011
0|2010
0|2008
0|2011
0|2011
0|2006
