700|2000
166|2003
140|2002
117|2004
91|2002
80|1996
68|1995
51|1998
50|2005
45|2003
44|2005
37|1999
36|1997
34|2002
26|2002
20|2007
17|2009
17|2000
13|1999
10|2007
5|2008
4|2010
3|2011
3|2000
2|2010
2|2010
1|2006
1|2012
1|2011
0|2012
0|2012
0|2011
0|2011
0|2011
