51|2008
40|2002
33|2000
27|2002
26|2008
25|1990
24|2005
24|2004
21|2001
19|1999
19|1999
19|2004
18|1991
16|2006
14|1988
14|2005
14|2001
13|1997
10|1999
10|2006
10|2005
9|2007
8|2009
8|2002
8|2005
8|2000
7|1997
7|1997
6|1988
6|1999
6|1998
6|1999
6|2005
6|2005
6|2002
6|1998
6|1998
6|2004
5|1999
5|1987
5|2001
5|2000
5|2000
5|2001
5|2009
5|2008
5|1997
5|2001
5|1998
5|1997
4|1997
4|2009
4|1999
3|2001
3|2000
3|2004
3|2007
3|2001
3|2009
2|1998
2|1987
2|1998
2|2011
2|2003
2|1997
2|2005
1|2004
1|1998
1|1999
1|2001
1|2010
1|2010
1|2009
1|2006
1|2005
1|2001
1|2009
1|2008
1|1995
1|2007
1|2009
1|2001
1|2009
1|2010
1|1997
0|2012
0|2012
0|2012
0|2005
0|2004
0|2011
0|2002
0|1996
0|2001
0|2002
0|1987
0|1998
0|2002
0|2009
0|2005
0|2003
0|2011
0|2008
0|2008
0|2010
0|2007
0|2005
0|2006
0|2004
0|2005
0|2010
0|2005
0|2010
0|2009
0|2003
0|2011
0|2011
0|2005
0|2009
0|1999
0|2010
0|2001
0|2011
0|2008
0|1998
0|2000
0|2010
0|2008
0|2004
0|2009
0|2009
0|2005
