73|2008
70|2006
58|2008
51|2006
34|2008
33|2000
32|2005
31|2007
29|1999
27|1999
27|2003
24|2007
22|2001
21|2009
21|2004
20|2001
20|2006
19|2008
19|2004
17|2005
17|2008
17|2006
14|2001
13|2000
11|2005
9|2004
9|2002
8|2007
8|2002
7|2006
7|2007
7|2000
6|2000
6|2007
6|2003
6|2002
6|2007
4|2010
4|2003
4|2005
4|2010
4|2007
3|2010
3|2005
3|2007
3|2004
2|2002
2|2010
2|2005
2|2006
2|2006
2|2009
1|2011
1|2005
1|1999
1|2005
1|2008
0|1999
0|2005
0|2011
0|2006
0|2000
0|2005
0|2004
0|2005
0|2007
0|1995
0|2005
0|2006
0|2006
0|2007
0|2006
0|2006
0|2005
0|2001
0|2007
0|2006
0|2008
0|2007
0|2011
0|2006
