262|2008
121|2004
113|1993
105|2003
96|1997
93|1996
93|1997
88|2000
80|2002
79|1995
78|2001
77|2001
70|2008
69|2006
62|1996
62|2003
61|1999
60|2009
60|2004
60|2004
59|2007
56|2002
53|2003
52|2002
51|2003
50|2009
46|2004
45|2001
45|2002
44|2004
41|2004
39|2001
39|2003
39|2003
38|2003
38|2001
38|2005
37|2003
36|2006
35|2009
35|1992
35|2004
35|1997
34|2008
34|2001
34|2003
32|2008
32|2004
32|2001
31|2005
31|1994
30|2009
30|2000
30|2007
30|1996
30|1998
29|1999
28|2002
28|1992
27|2000
27|1993
26|2006
25|2008
25|2006
25|1991
25|2001
24|2002
23|2008
23|2003
23|2003
22|2007
22|1998
22|1999
22|1995
21|2009
21|2003
21|2002
20|2007
20|2003
19|2007
19|2007
19|2002
19|2002
19|2005
19|2002
19|2001
18|2011
18|2002
17|2009
17|2006
16|2009
16|2005
16|2000
15|2005
15|2007
15|2004
15|2009
15|2006
14|2009
14|2007
14|2008
14|1997
14|2004
14|1995
13|2002
13|2011
13|2010
13|2004
13|2003
13|2010
13|2009
13|2001
13|2003
13|2008
12|2010
12|1993
12|2008
11|2007
11|2008
11|2006
11|2002
11|2003
11|2000
10|2010
10|2009
10|2004
10|2005
10|2008
10|2004
10|2006
10|1996
10|2000
10|2002
9|2009
9|2005
9|2003
8|2007
8|2005
8|2009
7|2011
7|2010
7|2010
7|2010
7|2008
7|2004
7|2004
7|2005
6|2006
6|2010
6|2010
6|2008
6|2004
6|2007
6|2002
6|2003
6|2008
6|2002
5|2011
5|2008
5|2010
5|2009
5|2007
5|2009
5|2006
5|2002
5|1998
4|2010
4|2010
4|2010
4|2008
4|2009
4|2007
4|2010
4|2009
4|2010
4|2008
4|2005
3|2007
3|2012
3|2011
3|2011
3|2008
3|2008
3|2007
3|2009
3|2010
3|2000
3|2002
3|2005
3|2000
3|2008
2|2008
2|2011
2|2011
2|2011
2|2011
2|2009
2|2001
2|1999
2|1993
2|2005
2|2007
2|2008
2|2006
2|2005
2|1995
2|2002
2|2006
1|2011
1|2011
1|2011
1|2010
1|1993
1|2010
1|2009
1|2005
1|2006
1|2011
1|1996
1|2001
1|2006
1|2007
1|2008
1|2004
1|2007
1|2006
1|1999
1|1992
1|2011
1|2007
1|2006
1|2008
1|2007
1|2010
1|2009
1|1999
1|1995
0|2011
0|2012
0|2012
0|1999
0|2011
0|2012
0|2012
0|2012
0|2002
0|2011
0|2007
0|2005
0|2002
0|2009
0|2009
0|2010
0|2011
0|2011
0|2012
0|2009
0|2010
0|2009
0|2011
0|1996
0|2008
0|2009
0|2008
0|1996
0|2005
0|2008
0|2006
0|1995
0|2006
0|1996
0|2011
0|1991
0|2002
0|2004
0|2005
0|1995
0|2010
0|2010
0|2002
0|2005
0|1998
0|2005
0|2010
0|2011
0|1998
0|1990
0|2008
0|2005
0|2011
0|2008
0|2011
0|2004
0|2008
0|2010
0|1993
0|1995
0|1993
0|2011
0|2003
0|2011
0|2005
0|2010
0|2002
0|2002
0|1993
0|1993
0|2010
0|2010
0|2001
0|2008
0|2002
0|2004
0|1997
0|1996
0|2008
0|2008
0|2002
0|2011
0|2008
0|2008
0|1999
0|1997
0|2005
0|1995
0|2011
0|1995
0|1994
0|2002
0|2005
0|2010
