794|2001
571|2000
554|2000
478|1988
430|2006
417|2001
362|2004
335|1998
315|2001
284|2003
213|2000
202|2009
194|1998
193|2001
184|2002
175|2008
162|2002
134|2004
133|2005
130|2009
125|2001
124|2004
123|2004
114|2009
110|2005
110|1999
109|2005
106|2005
105|2010
103|2006
99|2006
98|2006
98|2004
97|1987
93|2004
92|1998
90|2003
88|2002
85|2006
82|2005
81|2004
80|1984
69|2006
69|2003
66|2006
65|2010
64|2001
64|2000
63|2007
61|2005
59|1985
58|2007
57|2009
57|2001
55|2002
52|2002
50|2008
46|2008
43|2009
42|2002
42|2007
42|2003
42|2005
40|2000
40|2000
40|2003
38|2003
38|2004
37|1986
37|2007
36|2008
35|2008
34|2009
33|2009
32|2004
31|2009
31|2009
28|2005
26|2001
25|1986
25|2011
25|2004
25|2004
24|2001
23|2010
23|2010
23|2007
23|2008
23|2004
23|2005
22|2004
21|2010
21|2007
20|2008
19|2004
19|2007
17|2008
17|2005
16|2008
15|2010
15|2010
14|2009
13|2008
13|2007
13|2002
12|2010
11|2011
10|2011
10|2009
10|2001
9|2006
8|2011
6|2012
6|2011
6|2009
5|2010
4|2011
4|2009
4|2010
4|2011
4|2010
4|2007
4|2010
3|2012
3|2011
3|2010
3|2011
3|2005
3|2004
2|2012
2|2010
2|2012
2|2011
2|2009
2|2007
1|2012
1|2012
1|2012
1|2011
1|2011
1|2011
1|2011
1|2011
1|2005
1|2010
1|2007
0|2012
0|2011
0|2012
0|2012
0|2008
0|2009
0|1986
0|2011
0|2011
0|1999
0|2011
0|2011
0|2006
0|2011
0|2009
0|2009
0|2005
