616|1995
441|2003
420|2004
399|1999
322|2006
236|2002
205|2002
193|2005
181|2002
162|2003
122|2004
116|2005
111|2003
109|2003
108|2010
107|2002
105|2000
100|2007
96|2003
74|2006
56|2006
54|2003
50|2011
48|2009
34|2007
33|2005
32|2006
30|2009
24|2004
21|2010
20|2006
18|2010
17|2011
16|1999
15|2000
14|2009
12|2000
11|1992
11|2010
10|2000
9|2011
9|2010
9|2010
9|2007
7|2011
6|2011
6|2010
5|2010
5|2011
5|2010
4|2007
4|2011
3|2011
3|2011
2|2012
2|1994
1|2012
1|2012
1|2011
0|2012
0|2012
0|2007
0|2011
0|2011
