1865|2007
1091|2005
581|2003
517|2007
394|2006
311|2006
281|2006
236|2006
236|2004
235|2007
225|2004
140|2007
132|2006
126|2008
118|2007
113|1995
102|2010
100|2007
93|2004
88|2002
71|2001
67|2001
66|2006
58|2011
50|2005
49|2005
45|2011
43|2002
40|2010
39|2001
30|2007
28|2008
28|2003
26|1995
25|2011
25|1998
24|2011
24|2004
23|1999
23|2002
21|2009
20|2009
20|2001
15|2008
11|2009
10|2008
9|2009
9|1997
8|2011
8|2011
8|2010
6|2011
6|2009
5|2011
4|2011
4|2011
3|2001
1|2009
0|2012
0|2012
0|2011
0|2011
0|2011
0|2002
0|2005
0|2009
0|2005
0|2006
0|2010
0|2011
0|2012
