288|1986
259|1986
109|1987
105|1991
98|1986
79|1992
64|1980
61|1990
38|1987
34|1997
31|1991
29|2000
24|1982
23|1981
21|1996
19|1980
18|2006
18|2004
17|2002
17|1982
16|1980
16|2000
16|1998
15|2002
15|1981
15|1995
14|1981
14|1999
13|1983
12|2008
12|1997
12|2001
12|1986
11|2005
11|1996
11|1973
10|1983
9|2009
9|2007
9|2007
9|1986
9|1982
8|2007
7|1982
7|1981
7|1991
6|2009
6|2005
6|2004
6|2001
6|1987
5|1992
5|2007
5|2001
5|1991
5|2008
5|1981
4|1992
4|1997
3|1995
3|1996
3|1990
2|2003
2|1988
2|2003
2|1986
2|2010
2|1992
1|1995
1|2002
1|2004
1|1982
1|2005
1|2007
0|2008
0|1973
0|1992
0|2005
0|2002
0|2010
0|2006
0|1987
0|2007
0|2009
0|2009
0|1984
0|2004
0|2011
0|1997
0|2005
0|2008
0|2004
0|2008
0|1998
0|1988
0|1991
0|2003
0|1989
0|2007
0|2006
0|1987
0|2001
0|1993
