249|1993
217|2005
210|2000
180|2000
178|2004
148|2001
121|1994
121|2000
119|1998
113|1994
81|1974
80|1973
80|2001
79|1996
76|1977
74|1995
73|1995
70|1981
68|1975
67|1990
60|1998
55|2003
52|1999
51|1998
50|1976
47|1986
47|1985
47|1998
46|1985
44|2007
43|1989
43|1973
41|1985
40|2008
37|1979
37|1984
30|1990
30|1987
30|2008
30|1989
29|2010
29|1995
28|1974
26|2011
26|1986
25|1993
24|1995
24|2002
24|1981
23|1998
22|1995
21|1985
21|1996
20|1976
20|1984
19|1984
19|1984
18|1973
18|1974
18|2010
18|1986
17|1978
17|1992
17|1983
17|1985
17|1996
16|2001
16|1981
16|1985
15|1995
15|2005
13|1985
13|1998
12|1990
12|1997
11|1987
11|2001
11|1981
11|1986
10|1981
10|1975
10|1986
10|1976
10|2008
9|1986
9|2004
9|1976
9|2007
9|1986
8|1988
8|2009
8|1986
7|1996
6|1996
6|1987
5|1975
5|1991
5|2009
4|1986
4|2003
4|1994
4|1991
4|1995
4|2004
4|1987
4|2005
4|1999
3|1995
3|2010
3|2011
3|2000
3|1982
2|1978
2|1990
2|1987
2|2009
2|1998
1|1993
1|1998
1|2008
1|2001
1|2008
0|1997
0|1998
0|2004
0|2003
0|2002
0|1996
0|2007
0|1973
0|2012
0|2010
0|2012
0|2011
0|2012
0|2012
0|2012
0|1999
0|1999
0|1980
0|2012
0|2007
0|2012
0|2011
0|1999
0|1975
0|2008
0|2003
0|2009
0|2009
0|1996
0|1995
0|2003
0|2003
0|1999
0|1999
0|1999
0|2008
0|2010
0|2010
0|2010
0|2011
0|2007
0|2007
