255|2000
252|2000
220|2002
178|1999
133|1991
103|2001
91|2003
88|2006
87|1993
76|1985
66|2004
60|1998
58|2005
58|1993
56|2006
56|2007
45|1987
45|1982
43|1994
40|1993
37|1990
34|1995
25|2002
24|2009
23|1992
23|2001
23|2006
22|2008
21|2010
19|1991
19|2008
18|2007
16|1991
16|2010
16|2009
15|1992
15|2008
15|2009
14|1999
12|1990
12|2009
12|2007
11|1993
11|2010
10|1990
10|2010
9|1995
8|1992
8|1995
8|1990
7|1997
7|1999
7|1990
6|2009
6|2007
6|2006
5|1995
4|1995
4|1990
4|1991
3|2011
3|1990
3|1997
3|2012
3|1990
3|2003
3|2011
2|1983
2|1997
2|1996
2|1993
2|2006
2|2008
2|2004
2|2001
2|1996
1|2011
1|1991
1|1994
1|2008
0|2012
0|1997
0|2012
0|1984
0|1989
0|1982
0|1989
0|1989
0|1998
0|1989
0|1987
0|1990
0|2001
0|2012
0|2010
0|2010
0|1987
