531|1985
521|2002
331|1979
314|1981
270|1981
206|2004
180|1992
159|1994
141|1992
121|1986
119|2002
116|1988
113|1979
102|1982
99|1980
98|2002
94|1976
89|1987
86|2008
78|1983
75|2003
75|1983
74|1993
74|1983
65|1987
62|1994
61|2001
60|1994
60|1979
54|2006
54|1996
52|1984
52|1994
51|1983
50|2000
49|2001
49|1986
46|1982
45|2004
45|1992
44|1997
43|2000
43|1986
43|1993
42|1990
41|2002
40|1987
38|1982
37|1999
36|1998
35|1985
34|1996
33|2003
32|1993
30|1991
30|1997
29|2004
29|1989
28|1998
27|1989
27|1994
27|1992
26|2008
26|2004
25|2002
24|1992
23|2008
23|2011
22|2003
22|2000
22|1981
21|1994
21|2003
21|1999
21|2002
20|1993
20|1999
20|1989
19|1991
19|1978
19|1993
19|2004
17|2004
17|2008
17|1995
17|1991
17|2006
17|1999
17|2003
16|2000
15|1994
15|1997
15|1984
15|2004
15|1979
14|2008
14|1990
14|1993
14|2000
13|1996
13|2003
13|2005
13|2005
13|2005
13|2008
12|1994
12|1995
12|2004
12|1991
12|1986
11|2010
11|2011
11|2007
11|1995
11|1991
11|1990
11|1984
10|1998
10|2008
10|1994
10|2001
10|2002
10|2005
10|2006
10|1991
10|1994
10|1989
9|1988
9|1984
9|1994
9|1995
9|2004
8|2011
8|2004
8|1994
8|1997
8|2001
8|2000
8|1982
8|1990
8|2004
7|1997
7|1999
7|2003
7|2006
7|1994
7|1997
7|2002
7|1982
7|2002
7|1996
7|1979
6|1994
6|2010
6|1992
6|2003
6|2010
6|1982
6|2007
6|1990
6|1996
6|2007
6|1989
6|1996
5|2000
5|2009
5|1993
5|2001
5|2003
5|1991
5|1999
4|2010
4|2006
4|1984
4|2006
4|2000
4|2003
4|1979
4|1981
4|1996
4|1984
4|1995
4|2001
4|1983
4|2002
4|1978
4|1999
4|1980
4|1982
3|2010
3|2011
3|2007
3|1992
3|1994
3|2007
3|2000
3|2001
3|2003
3|1993
3|1990
3|2007
3|1980
3|1996
3|1978
3|2003
3|2003
3|2004
3|1988
3|2004
3|1995
3|1998
3|1977
2|1997
2|2010
2|1995
2|1990
2|2007
2|2006
2|2008
2|1990
2|1998
2|2010
2|1980
2|1990
2|1981
2|2004
2|1999
2|1984
2|2003
1|2011
1|1999
1|2011
1|1999
1|2000
1|2011
1|2001
1|2006
1|1988
1|2009
1|1989
1|1997
1|2002
1|1994
1|2005
1|2000
1|1988
1|1979
1|2011
1|2012
1|1993
1|1984
1|2005
1|2000
1|1992
1|2008
1|1991
1|2006
0|1997
0|2000
0|2012
0|1980
0|2009
0|1993
0|2004
0|1997
0|1994
0|2005
0|1993
0|2005
0|2010
0|1984
0|1981
0|1999
0|2009
0|1993
0|1992
0|2004
0|2003
0|1992
0|2006
0|1994
0|1995
0|1994
0|1990
0|2010
0|2002
0|1983
0|1983
0|1993
0|1994
0|2005
0|2010
0|1978
0|2007
0|2007
0|2007
0|1981
0|2004
0|2010
0|2008
0|2007
0|2007
0|2010
0|1979
0|2007
0|2006
0|2012
0|2008
0|1997
0|1983
0|1996
0|2004
0|1995
0|1993
0|2000
0|1979
0|2009
0|1990
0|2007
0|1999
0|2006
0|2009
0|2002
0|2000
0|1994
0|1990
0|2011
0|2006
0|1993
0|2006
0|2007
0|2003
0|1991
0|1996
0|1994
0|1995
0|2004
0|2010
0|1978
0|1986
0|2010
0|2011
0|1983
0|1983
