37|2008
36|2010
20|2009
17|2010
17|2010
16|2009
15|2009
14|2010
12|2008
12|2008
11|2011
10|2008
9|2007
9|2010
8|2009
7|2009
6|2009
5|2002
4|2006
4|2008
3|2010
2|1994
2|2011
2|2011
2|2011
2|2009
1|2012
1|2009
1|2012
0|1994
0|2012
0|1994
0|2012
0|2012
0|2007
0|2011
0|2011
0|2012
0|2011
0|2009
0|2009
0|2009
0|2008
0|2009
0|2009
0|2007
