349|2000
102|2005
100|2005
99|2000
99|1998
94|1999
81|1996
79|1998
60|2001
54|1998
45|1996
42|1994
41|2007
40|2004
39|2003
37|1999
32|2008
30|1999
29|2007
29|2006
28|2003
25|1998
23|2001
23|1997
22|2001
22|1996
20|2003
17|2004
17|2000
17|1998
14|2005
14|2003
12|2005
12|2007
11|1998
10|1999
10|1997
8|2008
7|2008
7|2009
7|1997
7|1996
7|1996
7|2002
6|2008
6|2008
6|1997
6|1996
6|2006
6|2003
6|1997
6|1997
6|2003
6|2002
5|1992
5|2003
5|1998
5|1997
5|1997
5|1996
5|2005
5|2002
5|2003
4|2011
4|1992
3|2009
3|2006
3|2002
3|1997
3|2007
3|2009
3|1997
3|2002
3|1992
3|2011
3|1998
3|1997
3|2010
3|2008
2|2005
2|2002
2|2011
2|2002
2|2012
2|2010
2|1998
2|2008
2|1991
1|2011
1|2011
1|1993
1|2003
0|2005
0|2011
0|2011
0|2009
0|2002
0|2010
0|1997
0|2002
0|2003
0|2001
0|2008
0|2001
0|2004
0|2005
0|1992
0|2005
0|2007
