289|2005
279|2004
163|1998
132|2008
128|2002
105|2000
85|2002
80|2005
79|1995
77|1998
74|2004
71|1998
67|2007
64|2002
58|2008
50|1998
50|2003
45|2006
45|2004
45|1990
44|2007
42|1997
38|1994
37|1999
36|1995
32|2011
31|2001
30|2004
29|1995
24|2007
24|2003
23|1996
21|2005
20|2010
20|2004
19|2010
18|2005
17|1994
17|2009
17|2002
16|2006
15|2005
14|2007
14|2003
14|2007
14|2004
13|2009
13|1998
13|1991
13|2005
11|2002
11|1999
11|2001
11|1995
10|1998
10|1996
9|2008
9|1997
9|2011
8|2010
8|1998
8|2004
8|2004
7|1996
7|2002
7|1998
6|2010
6|1993
6|2003
6|2003
6|1999
5|2011
5|1998
5|2001
5|1998
4|2002
4|2007
4|1998
4|1998
4|1997
4|2004
4|1998
3|2011
3|2003
3|1995
3|1990
3|1999
3|2010
3|2003
3|2007
3|2001
3|1998
3|2008
3|2005
3|2003
2|2008
2|1996
2|2005
2|1997
2|1998
2|2011
2|2001
2|2005
2|1998
1|1993
1|2000
1|2006
1|1998
1|1998
1|1996
1|1995
1|2010
0|2006
0|2012
0|1999
0|1995
0|2012
0|1999
0|1998
0|2004
0|2004
0|2011
0|1995
0|1998
0|2003
0|2004
0|2007
0|2001
0|2010
0|2012
0|2000
0|1999
0|1995
0|2008
0|2007
0|1996
0|2004
0|2003
0|2010
0|1998
0|2001
0|1999
0|2011
0|2003
0|2003
0|2011
0|2000
0|2003
0|2006
0|2002
0|1998
0|2008
0|2012
0|2009
0|2003
0|1998
0|1995
0|2005
0|2003
0|1999
0|1995
