146|1995
105|1995
102|2003
54|2002
42|2002
30|2008
29|1994
28|2000
17|2004
16|1997
14|1989
14|1989
8|1988
8|1992
7|1992
7|2005
7|1988
2|1990
2|2008
2|1989
2|2004
1|1994
1|1993
0|1989
0|2002
0|2011
0|1998
0|1997
0|2006
0|2001
0|1992
0|2009
0|1988
0|1990
0|1988
0|1991
0|2004
0|2004
0|2011
0|1994
0|1994
0|1994
