345|1996
249|1996
195|2006
180|2001
153|2004
153|2003
138|2002
129|2002
103|2007
83|2004
83|1996
68|2000
68|2002
64|2000
57|2002
53|1999
53|1996
50|1996
49|2004
48|2001
46|2007
46|2001
44|2002
40|2000
36|2004
34|2007
34|2004
32|1994
30|1997
28|2004
28|1996
28|2007
27|2000
27|2006
26|1996
26|2004
26|2003
26|2001
25|2004
25|1999
25|1998
24|2004
24|2004
23|1998
23|2008
22|2004
21|2003
21|2007
20|2002
19|2008
19|2004
18|1996
17|1982
17|2002
16|2004
16|1999
16|2002
16|1995
15|1995
15|2008
15|1995
15|1995
15|2002
14|2010
13|2001
13|1996
13|1992
13|2000
13|1996
12|2001
12|2004
12|2000
12|2004
12|2007
12|2001
12|2002
12|2001
11|2001
10|1996
10|2002
10|1996
10|2000
10|2007
9|2004
9|1996
9|1998
9|1996
9|2010
9|2007
9|2003
8|2004
8|1996
8|1983
8|2000
8|2004
8|2007
7|1995
7|1996
7|2006
7|1998
7|1999
7|1996
7|1992
6|2001
6|1985
6|1999
6|2001
6|2005
6|2007
6|2007
5|2001
5|1996
5|1996
5|1998
5|2002
5|2009
5|2006
5|2001
5|1990
5|2003
4|1996
4|2001
4|1996
4|2001
4|1982
4|2010
4|1995
4|2001
4|2007
4|2005
4|2000
3|2009
3|1996
3|2004
3|1999
3|1999
3|1998
3|2000
3|2009
3|1997
3|2002
3|1996
3|1999
3|2001
3|2007
3|2011
3|2003
3|2008
3|2006
3|2007
3|2005
3|1995
3|2007
3|2003
2|2005
2|2000
2|1997
2|1991
2|2003
2|2001
2|2010
2|2008
2|2011
2|2002
2|1993
2|2002
2|2008
2|2004
2|2008
1|1996
1|2010
1|1992
1|1996
1|2009
1|1996
1|2009
1|1996
1|1998
1|1997
1|1998
1|1996
1|1996
1|2010
1|2010
1|1975
1|2002
1|2010
1|2008
1|2007
1|2007
1|2008
1|1994
0|2012
0|2004
0|2010
0|2001
0|2012
0|1992
0|1991
0|2010
0|2008
0|1985
0|1991
0|2011
0|2011
0|2011
0|1997
0|1938
0|1997
0|1997
0|1996
0|1998
0|2000
0|1996
0|1999
0|1999
0|2009
0|1998
0|1997
0|1998
0|2009
0|2002
0|1998
0|1997
0|1999
0|1998
0|2002
0|1997
0|1997
0|1994
0|2000
0|2000
0|2000
0|1999
0|1996
0|1998
0|2000
0|2000
0|1999
0|2000
0|2000
0|1999
0|2000
0|2009
0|2000
0|2002
0|2010
0|1991
0|2010
0|2008
0|2008
0|2008
0|2010
0|2007
0|2003
0|2003
0|2007
0|2010
0|1997
0|2007
0|2002
0|2001
0|2009
0|2001
0|1998
0|2007
0|2000
0|2005
0|2010
0|2007
0|2007
0|2001
0|2007
0|2009
0|2011
0|1989
0|2002
0|2007
0|2007
0|2000
0|2006
0|2010
0|2010
