356|2003
288|1995
171|2000
136|2002
119|1997
107|2000
80|2008
72|2007
70|2005
68|2002
66|2008
48|1997
47|2004
45|2006
45|1999
39|1999
31|1999
30|2004
28|2003
27|2008
26|2009
23|2004
23|1998
22|2005
21|2010
20|2010
20|2009
20|2004
20|2002
18|2010
18|2004
17|2010
17|2007
16|2007
14|2010
13|2010
13|2009
13|2010
12|2009
11|2010
11|2007
10|2010
7|2010
7|2010
7|2009
7|2010
6|2010
4|2005
4|2010
4|2010
3|2009
3|2010
3|2010
1|2012
1|2012
1|2011
1|2011
1|1997
1|1997
1|2011
0|2012
0|2012
0|2012
0|2011
0|2010
0|2010
0|2005
0|2003
0|2004
0|2008
0|2008
0|1996
