274|2002
194|2004
146|2002
132|2003
113|2008
109|2002
74|2002
66|2003
53|2001
51|2003
51|1998
50|2004
48|1998
44|2001
42|2006
39|2006
36|2001
35|2006
34|2004
32|2003
32|2005
27|1998
27|2003
25|2001
24|2009
23|2002
21|2000
21|2002
19|2009
19|2004
18|2010
18|2006
14|2010
11|2003
11|2009
10|2002
9|2007
9|2010
9|2003
9|2009
7|2010
7|2010
7|1998
4|2011
3|2010
3|2007
2|2011
2|2001
1|2011
1|2008
1|2011
1|2010
1|2007
0|2012
0|2012
0|2012
0|2012
0|2012
0|2000
0|2010
0|2006
0|2010
0|2011
0|1997
0|2004
0|2010
0|2011
0|1998
0|2004
0|2010
0|2009
0|2007
