27|1993
16|2008
13|2007
9|2009
8|1995
7|2007
7|2006
6|2010
6|2010
6|1997
6|2008
6|1994
5|2011
5|2009
4|2007
3|2010
3|2009
2|2011
2|2011
2|2010
2|2010
2|2008
1|2011
1|2011
1|2010
1|2003
1|1995
0|2012
0|2012
0|2011
0|2009
0|2010
0|2011
