79|2009
46|2007
36|2009
35|2008
27|2006
21|2003
19|2008
13|2008
12|2010
11|2010
10|2009
9|2010
9|2010
8|2010
8|2011
8|2010
7|2010
6|2010
6|2003
5|2005
4|2006
3|2012
3|2011
3|2003
2|2011
2|2011
2|2011
1|2011
1|2011
1|2004
0|2012
0|2012
0|2012
0|2012
0|2012
0|2012
0|2012
0|2012
0|2012
0|2012
0|2012
0|2012
0|2012
0|2012
0|2012
0|2012
0|2012
0|2009
0|2003
0|2011
0|2006
0|2011
0|2010
0|2011
0|2010
0|2010
0|2004
0|2006
0|2007
0|2010
0|2009
0|2009
0|2004
0|2010
0|2010
0|2004
0|2009
0|2010
0|2009
0|2009
0|2009
0|2004
0|2009
0|2006
0|2010
0|2010
