122|1994
84|2003
67|2000
59|2006
57|2000
55|2002
51|2003
46|2004
44|2005
42|2001
38|1999
34|2002
30|2001
30|2008
28|2001
27|1998
26|2009
26|1999
26|1997
25|2008
25|1995
24|2007
23|2003
23|2001
22|2004
22|2003
20|2006
18|2005
17|2010
16|2005
15|2007
15|2001
14|2007
14|2006
12|2005
12|2000
12|2006
12|1994
11|2005
11|2001
11|1995
10|2008
10|2006
10|2006
10|2001
10|2005
10|1992
9|1993
9|1998
8|2004
8|2007
8|1999
8|1997
7|1995
7|2003
7|2007
6|2007
6|1994
6|2007
6|2004
6|2007
5|2000
5|1993
5|1999
5|2001
5|2008
5|1997
5|2002
5|1992
4|2009
4|2008
4|2005
4|2006
4|1997
4|1991
4|2000
4|2008
3|2004
3|2010
3|2003
3|2006
2|2000
2|2011
2|2004
2|2001
2|2005
2|2000
2|2006
2|2003
2|2005
2|1996
1|2011
1|2004
1|2005
1|2003
1|2010
1|2008
1|2006
1|1991
1|2000
1|2004
1|1999
1|2008
1|2010
1|2006
1|2004
1|2010
1|2006
1|2006
1|2002
0|2012
0|2012
0|2012
0|2012
0|1994
0|2012
0|2010
0|2000
0|2010
0|2010
0|2003
0|2011
0|2006
0|2005
0|2010
0|2009
0|2002
0|2006
0|2003
0|2004
0|2010
0|2002
0|2010
0|2003
0|2006
0|2002
0|2006
0|2010
0|2003
0|1995
0|2007
0|2010
0|2010
0|2010
0|2010
0|2000
0|2006
0|2000
0|2011
0|2006
0|1992
0|2010
0|1998
0|2006
0|2010
0|2008
0|2010
0|2004
0|2003
0|2000
0|2004
0|2006
0|1995
0|2000
0|2010
0|2001
0|2010
0|2004
0|1995
0|2002
0|2004
0|1998
0|2006
0|2002
0|2006
0|2002
0|2008
0|1996
0|2004
0|2010
0|2006
0|2003
