1210|2000
876|1989
864|2001
388|1995
353|1993
277|1992
273|2002
216|1991
200|2003
185|1991
157|1999
134|2006
129|2003
109|1996
99|1994
96|1987
93|1988
92|1988
91|1988
82|1999
81|1994
81|1996
79|2001
72|1984
65|1992
64|1997
60|1995
59|2004
58|2005
58|2003
58|1988
56|2000
55|2000
53|2004
53|1995
52|2002
51|1997
46|2007
44|1997
41|1989
40|1986
37|1991
36|2000
35|2006
34|1988
33|2007
33|2001
33|2007
33|2000
28|2002
27|1998
22|1986
19|2006
18|2003
18|1989
18|2004
17|2007
17|2004
15|1991
14|1989
14|2003
13|1991
12|2001
12|2000
10|1994
10|2006
9|2008
9|1993
7|2009
7|1993
6|2008
6|1996
5|2008
4|2011
4|1998
4|2003
4|2002
4|2007
3|2008
3|2009
3|2006
3|2005
3|2009
3|1982
2|2002
2|2004
2|1993
2|2003
1|2011
1|2010
1|2011
1|2000
1|2003
1|2003
1|1994
1|2001
0|2012
0|1993
0|1994
0|2004
0|1993
0|1998
0|1993
0|1982
0|2010
0|1994
0|2010
0|2002
0|2002
0|2007
0|2007
0|1986
0|1993
0|2004
0|2011
