425|2000
397|2002
365|2005
317|2001
286|2002
276|1997
269|2003
226|1993
204|2001
174|2002
171|2003
159|1994
154|2006
146|2005
125|2004
124|2001
120|1998
110|2003
92|2006
78|2005
68|2005
64|2007
61|2007
60|2002
58|2003
54|2004
51|2008
45|2004
45|2006
42|2009
40|2005
40|2007
40|2005
38|2006
38|2003
31|2008
31|1993
29|2003
28|2001
23|2003
22|1996
22|2009
20|1997
19|1999
17|2009
17|2009
16|2002
15|2010
15|2009
13|2009
13|1995
12|1998
12|2004
10|2003
10|2004
9|1997
9|2009
9|2008
9|1994
9|1993
8|2007
8|1995
8|2010
8|2010
8|2003
8|2005
8|2009
8|2003
8|2007
7|2001
7|2007
6|2002
6|1994
6|2006
5|2009
5|2007
4|2006
4|2010
3|2010
3|1966
3|2010
3|2003
3|2009
2|2007
2|2011
2|2005
2|2010
2|2010
2|2007
2|2000
2|2009
1|2009
1|2004
1|1987
1|2002
1|2003
1|2008
1|2008
1|2007
1|2001
1|2010
1|2010
1|2003
0|2002
0|2002
0|1997
0|2012
0|2010
0|2010
0|1997
0|1995
0|2002
0|1993
0|1996
0|2000
0|2010
0|2009
0|2009
0|2008
0|2006
0|2005
0|2011
0|2005
0|2004
0|2003
