495|2004
342|2006
188|2000
136|2001
128|1997
123|1999
101|2001
87|1997
80|1998
62|1999
58|2006
56|1995
52|2007
50|1999
48|1998
48|2005
44|2011
43|2001
42|1999
41|2003
40|2012
39|2001
37|2003
36|2006
33|1998
30|1999
30|1994
29|2003
29|2002
28|2001
28|2008
26|1999
24|2007
24|2005
24|2009
22|2000
22|2006
22|2001
21|2010
20|2000
20|2002
20|2010
19|2005
16|2006
15|2011
15|2008
15|1995
15|2009
14|2010
14|2004
14|2001
14|1997
14|1993
13|2003
13|2007
13|1995
12|2009
12|2006
11|2009
10|2010
10|2001
9|2001
9|2006
8|2000
8|2003
8|2005
8|1994
8|2006
8|1994
7|2005
7|2011
7|2011
7|2006
7|2004
6|2007
6|2005
5|2006
5|2003
5|2010
5|2008
4|2006
4|2009
4|2005
4|2009
4|2011
4|2011
4|2009
3|1996
3|1995
3|2003
3|2011
3|2003
3|2011
2|2006
2|2011
2|2008
2|2011
2|2010
2|2010
2|2012
2|2010
2|2011
2|2003
2|1998
1|2011
1|2010
1|2002
1|2012
1|2010
1|2010
0|2011
0|2012
0|2012
0|2003
0|1995
0|2012
0|2011
0|2010
0|2010
0|2001
0|2011
0|2010
0|2011
0|2011
0|2011
0|2010
0|2011
0|2006
0|2002
0|2008
0|2011
0|2011
0|2010
0|2010
0|2010
0|2010
0|2011
0|2010
0|2010
0|2010
0|2009
0|2010
0|2008
0|2012
0|2009
