12|2009
10|2007
10|2006
8|2001
4|2005
4|2008
3|2005
2|2006
2|2007
1|2011
1|2011
1|2008
1|2010
1|2010
0|2012
0|2006
0|2006
0|2006
0|2006
0|2010
0|2010
0|2010
0|2010
0|2008
0|2009
0|2010
0|2001
0|2003
0|2007
