59|1999
27|1993
26|2002
26|1999
23|1998
19|2008
19|1997
18|2003
16|2002
13|1997
12|2003
12|1992
10|1995
10|2002
9|2002
8|2004
8|2004
8|2006
8|2008
7|1999
6|1996
6|2009
6|2009
6|2004
4|2002
4|2005
3|1991
3|2003
3|1998
2|2011
2|2011
2|2010
2|1991
2|1996
2|1998
2|2000
1|2005
1|2005
1|2000
1|2005
1|2011
1|2008
1|1987
1|2004
1|2009
1|2005
1|1998
1|2009
0|2005
0|2012
0|1996
0|1987
0|2011
0|2009
0|1997
0|2003
0|2004
0|1999
0|1992
0|2004
0|1999
0|2006
0|1999
0|2005
0|1999
0|2009
0|2008
0|2011
0|2011
0|1999
0|2011
0|2011
0|1991
