649|2005
276|1994
229|2002
227|1983
207|1996
201|2006
189|1995
158|1995
156|2006
143|1995
140|2007
99|2006
93|2004
76|2005
70|1978
68|1999
58|2007
56|2007
55|1995
53|1995
50|1999
48|1997
47|1994
45|1999
43|2007
41|2002
40|2009
40|1997
39|1987
39|1978
37|2000
37|2002
35|1990
34|1991
33|2010
32|2000
32|2002
32|1998
32|1994
31|1990
31|2003
30|2008
30|1989
29|1999
29|1998
29|1987
28|2004
28|2003
28|2001
26|1989
25|1993
25|2003
25|1989
24|2009
23|2008
22|1999
22|2008
21|1996
21|2003
20|1999
19|2004
18|2001
18|1998
17|2003
17|1987
17|1995
17|1991
16|2003
15|1991
14|2010
14|1993
13|2009
13|1994
13|1999
13|2003
12|2000
12|2010
12|1991
11|1998
10|2011
9|1997
9|1989
9|1997
8|2002
8|1991
8|2001
6|1997
6|2002
6|1988
5|1997
5|2008
5|1999
5|2008
5|2002
5|1976
4|1986
4|2004
3|1990
3|1990
2|1991
2|1995
2|2011
2|1999
1|2012
1|1995
1|1999
1|2001
1|2009
1|1998
1|2000
0|2012
0|2012
0|2012
0|2003
0|2007
0|2012
0|2001
0|1993
0|2002
0|2004
0|2003
0|2010
0|2006
0|2001
0|2011
0|2006
0|1992
0|2004
0|1997
0|2010
0|2007
0|1996
0|1995
0|2009
0|1994
0|2000
0|2003
