173|2008
69|2005
64|2009
62|2006
58|2004
48|2008
38|2006
36|2009
31|2006
27|2010
22|2006
19|2006
15|2007
14|2007
13|2009
12|2004
11|2010
9|2008
8|2002
8|2004
7|2004
6|2009
6|2005
6|2002
6|2005
5|2008
5|2006
5|2009
5|2008
5|2003
4|2010
4|2011
4|2008
4|2009
4|2001
4|2003
4|2001
3|2010
3|2010
3|2002
3|2002
3|2004
2|2011
1|2008
1|2011
1|2012
1|2011
1|2007
1|2000
1|2008
1|2002
1|2007
1|2012
1|2007
1|2001
1|2009
1|2011
0|2012
0|2012
0|2011
0|2008
0|2001
0|2010
0|2008
0|2011
0|2008
0|2009
0|2011
0|2009
0|2011
0|2004
0|2002
0|2011
