140|2001
99|2002
59|2004
42|2003
42|1996
42|1998
38|2001
34|2002
34|2003
31|2009
30|1997
29|2003
27|2003
24|2006
24|2007
24|2006
22|2009
22|2003
21|2007
20|1995
19|2007
19|1997
19|2006
18|2009
18|2007
17|2009
15|2005
14|2009
13|2004
13|1998
12|2010
11|2003
11|2006
11|2003
11|1998
11|1999
10|2009
10|1998
9|2008
9|2000
8|2008
8|1998
8|2002
7|1998
7|2005
7|2007
7|2007
6|2002
5|2010
4|2007
4|1999
4|2012
4|2008
4|2007
3|2011
3|2003
3|2010
3|2005
3|1996
2|2012
2|1992
2|1996
1|2011
1|2005
1|2011
1|2009
1|2007
1|2003
0|2012
0|2012
0|2012
0|2012
0|2008
0|1998
0|2009
0|2007
0|1993
0|2009
0|2007
0|2011
0|2005
0|2001
0|2002
