115|2008
67|2005
51|2007
47|2007
42|2011
23|2009
19|2007
18|2008
17|2009
16|2006
15|2009
15|2006
14|2009
12|2008
11|2008
10|2008
9|2009
9|2010
9|2008
8|2010
7|2010
7|2009
6|2006
5|2010
5|2008
4|2008
4|2010
3|2010
3|2010
3|2007
2|2007
2|2011
2|2010
2|2010
2|2011
2|2009
2|2010
2|2010
2|2011
2|2010
2|2008
2|2007
1|2010
1|2010
1|2011
1|2010
1|2011
1|2008
1|2009
1|2011
1|2008
1|2007
1|2008
0|2012
0|2012
0|2011
0|2012
0|2012
0|2008
0|2008
0|2008
0|2010
0|2008
0|2011
0|2012
0|2012
0|2008
0|2008
0|2009
0|2010
0|2011
0|2011
0|2011
0|2010
0|2009
0|2011
0|2011
0|2010
0|2010
0|2010
0|2006
0|2010
0|2007
0|2008
0|2011
0|2011
0|2010
0|2007
0|2011
