273|1997
149|2009
106|2001
81|1999
70|2002
61|2006
51|2002
46|2010
46|2003
44|1991
43|2001
41|2004
27|1994
21|2008
20|1997
14|2009
14|2005
12|2008
12|2001
12|2001
11|2005
11|2001
10|2005
10|2005
10|1999
9|1982
9|1983
8|2003
8|1993
7|2009
7|2000
6|2007
6|2007
6|1997
5|2011
5|2009
5|1996
5|1988
4|2009
4|2002
3|2009
3|2011
3|2010
3|2009
3|2009
3|2009
3|1984
2|2010
2|2009
2|2010
2|2010
2|2004
2|2010
2|2009
2|2004
1|2012
1|2010
1|2011
1|2010
1|2011
1|2010
1|1991
1|2011
1|1991
1|2001
1|2006
1|2010
1|1991
1|1987
1|1987
0|2011
0|2012
0|2011
0|2011
0|2011
0|2009
0|2011
0|2009
0|2010
0|2002
0|1994
0|1991
0|1999
0|1996
0|1991
0|2009
0|2009
0|1996
0|1996
0|2007
0|2010
0|2001
0|2011
0|1989
0|2007
0|2009
0|2010
0|2011
0|2000
0|2006
0|2009
0|2001
0|2011
0|2008
0|1991
