153|2005
104|2004
102|2005
69|2006
66|2004
63|2006
62|2007
57|2006
49|2005
42|2005
40|2007
38|2007
34|2009
33|2000
30|2006
27|2010
26|2005
25|2004
24|2006
23|2008
23|2007
21|2006
21|2005
21|2010
20|2006
19|2006
17|2010
17|2004
17|2010
14|2011
14|2003
14|2006
14|2008
13|2007
13|2005
13|2004
12|2010
12|2009
12|2004
11|2007
11|2000
10|2004
10|2004
9|2010
9|2002
9|2006
9|2004
8|2005
8|2005
8|2004
8|2008
8|2009
8|2004
8|2008
7|2004
7|2011
7|2001
7|2001
6|2004
6|2006
6|2007
6|2006
6|1997
5|2008
5|2006
5|2008
5|2004
5|2002
5|2009
5|2001
4|2009
4|2011
4|2005
4|2005
4|2007
4|2008
4|2009
3|2011
3|2005
3|2004
3|2003
3|2005
3|2006
3|2009
3|2009
3|2006
3|2005
3|1998
3|2001
3|2005
3|2007
3|2005
3|2008
2|2010
2|2010
2|2007
2|2003
2|2004
2|2007
2|2007
2|2007
2|2010
2|2007
2|2003
1|2009
1|2011
1|2009
1|2008
1|2007
1|2005
1|2010
1|2008
1|2008
1|2009
1|2001
1|1995
1|2002
1|2009
1|2008
1|2001
1|2004
1|2006
1|2005
1|2007
1|2002
1|2004
0|2012
0|2012
0|2011
0|2009
0|2012
0|2008
0|2007
0|2007
0|2010
0|1997
0|2008
0|2001
0|2008
0|2005
0|2003
0|2011
0|2006
0|2011
0|2010
0|2010
0|2002
0|2007
0|2011
0|2008
0|2011
0|2005
0|2006
0|2007
0|2009
0|2011
0|2008
0|2011
0|2003
0|2010
