68|1998
63|2005
61|2003
48|1999
32|2007
30|2004
25|2006
23|2000
20|1994
18|2001
17|2004
14|1997
13|2003
12|2003
12|2003
12|1998
11|1997
11|1994
11|2004
10|2001
9|2004
9|1995
8|2004
8|2009
8|2000
8|2003
8|2006
7|2004
7|1999
7|1996
7|2003
7|2007
6|2008
5|2003
5|1997
5|2007
5|2002
5|2002
5|2004
5|2004
4|2009
4|2010
4|2012
3|1999
3|2000
3|2006
3|2000
3|1998
3|2010
3|2002
3|2009
3|2000
3|1997
3|2006
3|2008
3|1999
3|1998
3|2007
3|2008
3|2006
3|2007
3|2007
3|1997
3|2001
3|2007
2|2005
2|2006
2|2007
2|1998
2|1998
2|2011
2|2006
2|2007
2|2007
2|2003
2|2007
1|2007
1|2008
1|2009
1|2011
1|2005
1|2007
1|2004
1|2000
1|2002
1|2006
1|2011
1|2007
1|2006
1|2010
1|2004
1|2008
1|1992
1|2006
1|2009
1|2007
1|2001
0|2000
0|2011
0|2012
0|2002
0|2011
0|2005
0|2005
0|2000
0|2006
0|2008
0|2009
0|2009
0|2008
0|2011
0|2006
0|2011
0|2004
0|2005
0|2001
0|2007
0|2006
0|2009
0|2011
0|2010
0|1995
0|2010
0|2010
0|2009
0|2011
0|1999
0|2009
0|2005
0|2001
0|2005
0|2007
0|2001
0|2002
0|2005
0|2011
