51|2003
39|2005
37|2003
33|2000
30|2005
25|2008
19|1997
17|1999
17|2000
16|2008
15|1998
13|2008
13|2004
12|2010
12|2009
12|2007
11|2006
11|2001
11|2001
10|2004
9|2006
9|1998
8|2001
8|2006
7|2006
7|2000
7|2000
6|2002
6|1999
5|2009
5|2007
5|2000
5|2000
5|1998
5|2001
4|2000
4|2009
4|2003
4|2001
3|2007
3|2001
3|2005
3|2007
3|1997
2|2008
2|2005
2|2008
2|2008
2|2006
2|2001
1|2008
1|2000
1|2001
1|2010
1|2005
1|2007
1|2006
1|2010
1|2001
1|2007
1|1999
1|2001
0|2012
0|2012
0|2012
0|2008
0|2008
0|2009
0|2011
0|2012
0|2012
0|2012
0|2012
0|2008
0|2004
0|2011
0|2009
0|1998
0|2009
0|2004
0|2000
0|2005
0|2009
0|2009
0|2011
0|2006
0|2009
0|2006
0|2009
0|2001
0|2011
0|1999
0|2000
0|2011
0|2009
0|2012
0|2011
0|1999
0|2010
0|2001
0|2008
0|1998
0|2005
0|2007
0|2011
0|2000
0|2006
0|2011
0|2001
0|2008
0|2011
0|2008
0|2006
0|1998
0|2005
0|1999
0|2011
0|2001
0|1999
0|2001
0|2009
0|2000
0|2007
0|2010
0|2006
0|2003
0|2010
0|2010
0|2011
0|2009
0|2003
0|2008
