108|2006
107|2004
89|2002
68|2005
62|2005
55|2008
53|2004
47|2003
36|2007
35|1997
32|2005
30|2004
28|2005
26|1996
26|2001
26|2007
25|2008
25|2002
22|2004
21|2010
20|2009
20|2006
18|2006
18|2006
17|1998
17|2007
16|2005
16|1997
15|2006
15|2003
15|2004
15|2004
14|2007
12|1995
12|1996
12|2008
12|1995
12|2002
12|2007
11|2006
11|2004
10|2008
9|2005
9|2003
9|1998
8|2009
8|2004
8|1997
8|2007
8|1996
8|2006
8|2007
7|2000
7|2009
7|2006
7|1998
7|2004
6|2008
6|2009
6|2007
5|2010
5|2007
5|2001
5|2004
5|2009
5|2001
5|2006
5|2010
5|2008
5|2009
5|2005
5|2008
5|2006
5|2002
4|2004
4|2011
4|2006
4|2007
4|2002
4|2007
4|2006
4|2005
4|2010
4|2009
4|2010
4|2008
4|1994
3|2002
3|2004
3|2009
3|2006
3|2002
3|2011
3|2005
3|2008
3|2005
3|2004
3|2004
3|2007
2|2008
2|2010
2|2004
2|2005
2|2007
2|2011
2|2005
2|2002
2|2005
2|2000
2|2006
2|2009
2|2004
2|1995
2|2012
1|2000
1|2010
1|2010
1|2005
1|2007
1|2010
1|2005
1|2003
1|2010
1|2007
1|2010
1|2007
1|2007
1|2002
1|2011
1|2011
1|2007
1|2004
1|2006
1|2004
1|2006
1|2005
0|2001
0|2012
0|2002
0|2001
0|2002
0|2009
0|1999
0|2000
0|2012
0|2012
0|2010
0|2010
0|2007
0|2011
0|2004
0|2011
0|2000
0|2011
0|2007
0|2009
0|2005
0|2001
0|2010
0|2008
0|2009
0|2006
0|2005
0|2011
0|2011
0|2006
0|2008
0|2010
0|2008
0|2011
0|2003
0|2008
0|2008
0|2011
0|2010
0|2007
