338|2002
285|2003
271|2002
167|1999
88|2004
75|2003
63|2002
54|2000
45|2004
44|2009
42|1999
40|2007
38|1998
34|2001
34|2009
33|1996
29|2007
27|2007
25|1998
25|2008
25|2000
23|1996
23|2004
20|1994
20|2003
19|2006
18|2003
16|2009
16|1993
16|2004
15|2008
15|2000
14|1990
13|2001
12|2009
12|2010
12|2007
12|2008
11|2010
11|1995
10|2007
9|2009
8|2010
8|2007
8|1993
7|2009
7|1995
7|1996
6|2010
5|1992
5|1996
5|2010
5|1996
5|2000
4|1992
4|1995
4|2008
4|2009
4|2002
3|1992
3|2009
3|2005
3|2001
3|2011
3|1993
3|2007
2|1989
2|1992
2|2003
2|2012
2|2000
2|2009
2|1994
2|1995
1|2007
1|2012
1|1999
1|2000
1|2010
1|1995
1|1994
1|2006
1|1996
1|2009
1|2002
0|2012
0|2012
0|1990
0|2012
0|2007
0|1996
0|1992
0|2010
0|2012
0|1995
0|2009
0|2002
