196|2004
83|1999
81|2004
71|2004
58|2008
47|2002
46|2000
46|2004
43|2002
39|2007
36|2002
32|2007
32|2003
28|2001
27|2005
25|2007
25|2004
24|2004
20|2004
18|2006
16|2003
14|2006
14|2006
13|2006
11|2007
11|1998
9|2006
8|2005
6|2001
5|2002
5|2007
4|2008
4|2009
4|2009
4|1996
3|2007
3|2009
3|2010
2|2004
2|2000
2|2006
2|2011
2|2004
2|2006
2|1995
2|2012
2|2001
1|2011
1|1998
1|2008
1|2011
1|2005
1|2007
0|2006
0|2005
0|2011
0|2008
0|2008
0|2007
0|2005
0|2004
0|2008
0|2010
0|2009
0|2007
0|2009
0|2007
0|2010
0|2007
0|2011
0|2004
0|2004
0|2010
0|2004
0|2008
0|2010
0|2011
0|2011
0|2001
0|2011
0|2011
0|2012
0|2001
0|2012
0|2011
0|2011
0|2006
0|1995
