690|2001
623|2001
576|1999
502|2002
298|2005
251|2000
234|2001
206|1999
141|2007
110|1999
103|2008
94|2002
82|1998
38|2009
25|2003
23|2008
23|1998
18|1999
16|2003
7|1996
5|2008
4|2002
3|2004
3|2002
3|1999
2|2009
2|2000
2|2007
2|2000
1|2002
1|2011
1|2008
1|2003
1|2004
0|1996
0|2003
0|2000
0|2001
0|2012
0|2012
0|2007
0|2008
0|2006
0|2008
0|2002
0|2001
0|2007
0|2007
0|2012
0|2001
0|2008
0|2003
0|2008
0|2000
0|2009
0|2002
0|1999
0|2009
0|2007
0|2003
0|2007
0|2012
0|2008
0|2012
0|2002
0|2003
0|2000
0|2011
0|2002
0|1998
0|2012
0|2000
0|2011
0|2001
0|1999
0|2009
0|2002
0|2002
0|2007
0|2009
0|1998
0|2009
0|2010
0|2007
0|2008
0|2005
0|2005
