149|1998
111|2002
99|1991
85|2005
81|1998
66|1998
63|2004
56|2003
51|2000
48|1996
38|2002
37|2000
35|2005
34|2002
33|1998
33|1995
30|2006
29|2006
29|2008
29|1995
29|1995
28|2006
25|2004
25|1998
24|2004
24|1993
22|1996
21|2009
20|2009
20|2007
20|1995
19|2005
19|2007
19|1993
19|2002
18|2001
18|2005
18|2004
18|2002
18|2003
17|2001
16|2004
15|1993
15|2005
15|1996
14|1998
14|2004
14|1988
13|2007
13|1990
12|2002
12|1987
12|1996
11|2005
11|1994
10|2008
10|1993
10|1995
10|1991
10|1994
10|1995
9|1989
9|1996
9|1995
9|1998
9|2000
9|1997
9|2007
8|2006
8|2007
8|2003
7|1996
7|2007
7|2006
7|2008
7|1996
7|1994
6|2007
6|2005
6|2005
6|2006
6|2008
6|2000
6|1999
6|1995
6|1992
6|1992
6|1998
5|1993
5|2007
5|2008
5|2001
5|2004
5|1993
5|2003
5|2005
5|1996
5|1995
5|1988
4|2010
4|2005
4|2010
4|2007
4|1996
4|2004
4|1998
4|1990
3|2004
3|2008
3|1997
3|1988
3|2009
3|2008
3|2003
3|2004
3|1990
3|1992
3|1996
3|2005
3|1993
2|2001
2|2006
2|2010
2|1996
2|2009
2|2011
2|1998
2|2005
2|1992
2|2009
2|1996
2|2003
2|1997
2|2001
2|2009
2|1997
2|1987
2|1987
2|1987
1|2010
1|2010
1|1994
1|2008
1|2006
1|1999
1|2009
1|2007
1|1994
1|1995
1|2011
1|1997
1|1985
1|1996
1|2009
1|2010
1|1997
0|2006
0|2010
0|2012
0|2002
0|1987
0|1995
0|2011
0|1996
0|2007
0|2011
0|1993
0|2011
0|2007
0|2010
0|2010
0|2008
0|2010
0|2011
0|2010
0|2007
0|2011
0|2007
0|2009
0|2009
0|2003
0|2007
0|1991
0|2005
0|2007
0|2011
0|1993
0|1995
0|2009
0|1984
0|2006
0|2011
0|2007
0|2010
0|2007
0|2007
0|2004
0|2011
