123|2002
104|2004
100|2002
73|2009
66|2002
57|2003
55|2004
54|2000
51|2007
45|2001
37|2010
33|1999
26|2007
24|2000
18|2005
15|2009
14|2009
14|2004
12|2005
12|2010
12|2000
12|2001
11|2004
11|2010
9|2010
9|2003
8|2008
8|2007
7|2008
6|2010
6|2001
6|2005
5|2008
5|2006
5|2008
5|2008
5|2007
5|2009
5|2002
4|2009
4|2006
4|2008
4|2006
4|2010
4|1998
3|2011
3|2002
2|2011
2|2010
2|2008
2|2000
2|2011
1|2012
1|2009
1|2007
1|2005
1|2002
1|2011
1|2009
1|2009
1|2000
1|2011
0|2012
0|2010
0|1998
0|2012
0|2002
0|2007
0|1997
0|2002
0|2006
0|1997
0|2010
0|2007
0|2009
0|2011
0|2008
0|2007
0|2005
0|2009
0|2010
0|2003
0|2012
0|2008
0|2010
0|2008
0|2007
0|1998
0|2009
0|2011
0|2003
0|2009
0|2010
