49|1991
42|1992
40|1997
37|1995
23|2009
17|2000
16|1988
15|1992
15|1988
13|2009
11|2006
10|1991
9|2009
8|2008
4|2009
3|2011
3|2010
2|2009
1|2011
1|2010
1|2011
1|2011
1|2010
0|2012
0|2012
0|2011
0|2011
0|1990
