3199|1989
727|1990
448|2003
427|1999
309|1987
307|2001
303|2004
286|1993
285|1996
278|2005
258|2006
248|2003
244|1993
240|2004
239|1992
235|1998
200|1990
186|2011
184|2007
167|1996
161|2002
161|2001
159|2003
156|1998
156|1994
155|1994
152|1993
149|2002
143|1995
141|1996
139|1997
139|1997
126|2005
126|2000
126|1998
124|2002
124|2003
122|1990
121|1996
121|2003
118|2005
117|2009
117|2005
116|2001
115|1999
113|2008
109|1999
107|2001
106|2000
104|2004
104|1995
103|1997
102|1993
100|2000
99|2000
99|2000
98|2009
98|2006
98|2004
96|2000
96|2004
92|1999
91|1989
90|1994
89|1998
88|2001
88|2003
88|1996
86|1995
84|1994
82|1996
81|1992
80|2001
79|2001
78|2003
75|2003
75|2001
72|2005
72|1999
71|1996
71|2001
68|1990
67|2007
67|1996
67|2000
66|2004
65|1998
65|2004
64|2004
64|1998
63|2004
62|2006
62|2006
61|1992
61|1995
61|2002
61|1993
61|2004
60|1990
60|2001
57|1994
57|2003
57|2006
56|2004
56|1993
55|1998
54|2002
52|1996
52|2004
52|1998
51|2007
50|2005
50|1996
49|2005
48|2006
48|2007
48|2007
48|2005
48|1999
48|2007
47|2001
45|2003
45|1996
45|1999
45|2001
45|2004
44|2006
44|1995
44|1995
43|2007
43|1996
42|2001
42|2004
40|2010
39|1997
38|2005
38|2003
38|1998
37|2001
37|2002
36|2007
35|2007
35|2007
35|2002
35|2004
35|1996
34|1997
33|2009
33|2008
32|2010
32|2007
32|1999
32|2004
32|2004
32|1997
31|1997
30|2008
30|2003
30|1995
30|1995
30|2002
30|1994
29|2005
29|2009
29|2006
29|1995
28|1997
28|1992
28|2002
28|2003
27|2007
27|2004
27|2002
27|2005
26|2004
25|2003
24|2006
24|2006
24|2007
23|2008
23|1997
23|1996
22|2009
22|2005
22|2006
22|1993
21|2010
21|2002
21|2001
20|2009
19|2005
19|2007
19|2009
19|2005
19|2000
19|1986
18|2011
18|2000
18|1997
18|2002
18|2005
17|1996
15|2003
15|2005
15|2007
15|2001
15|2005
15|2003
14|1993
14|2005
13|2011
13|2008
12|2006
12|2007
12|1997
11|2010
11|2009
11|2007
11|2005
11|1996
10|2008
10|2007
10|2009
9|2009
9|2006
9|1991
9|2007
9|1992
8|2010
8|2008
8|1987
8|2008
8|2008
8|2000
7|2011
7|2008
7|2007
7|2008
7|2006
7|2003
7|2006
6|2010
6|2007
6|2007
5|1996
5|2004
5|2007
5|2005
5|2010
5|2008
5|2004
4|2010
4|2010
4|2009
4|2008
4|2010
4|2005
4|1993
4|1988
4|2006
4|1992
3|2009
3|2011
3|2011
3|2010
3|2008
3|2010
3|1986
3|1998
3|2004
3|1996
3|2008
2|2012
2|2011
2|2009
2|2011
2|2011
2|2011
2|2010
2|2011
2|1999
2|2004
2|2008
2|2001
2|2005
2|2009
2|1999
1|2012
1|2011
1|2009
1|2011
1|2010
1|2001
1|2002
1|2004
1|1985
1|2008
1|2010
1|2001
0|2012
0|2012
0|2011
0|2003
0|2003
0|2004
0|2004
0|2011
0|2001
0|1996
0|2009
0|2012
0|2002
0|2007
0|2010
0|2009
0|2007
0|2011
0|2009
0|2004
0|2012
0|2012
0|2004
0|2008
0|1992
0|2011
0|2007
0|2001
0|1991
0|2001
0|2010
0|2003
0|2002
0|1995
0|2003
0|2011
0|2001
0|2011
0|1996
0|2011
0|2004
0|1993
0|1988
0|2000
0|2004
0|2011
0|1995
0|2011
0|1996
0|2003
0|2000
0|2001
0|2009
0|2003
0|2003
0|2008
0|1994
0|1997
0|2010
0|2002
0|2007
0|1992
0|2000
0|2011
0|2003
