91|2009
90|2005
40|2007
35|2007
32|2008
29|2004
22|2009
18|2011
18|2009
16|2006
14|2005
12|2010
12|2009
10|2005
9|2005
8|2008
8|2005
7|2004
7|2006
5|2006
5|2011
4|2005
3|2010
2|2011
2|2009
2|2005
2|2010
2|2004
2|2003
1|2011
1|2004
1|2009
0|2006
0|2005
0|2005
0|2005
0|2005
0|2009
0|2011
0|2009
0|2011
0|2004
0|2010
0|2004
0|2006
0|2008
0|2009
0|2008
0|2009
0|2007
0|2010
0|2009
0|2007
0|2009
0|2010
