517|2002
475|1999
149|2004
110|1996
97|1999
88|1998
82|1996
70|2006
67|1995
64|2001
62|2004
61|1996
60|2001
60|2004
51|1995
48|2000
46|2003
46|2000
44|2005
44|1998
43|2000
42|2004
40|2006
40|2001
39|2006
35|2005
34|2007
33|1996
32|2007
27|1997
27|1997
26|2002
24|1997
23|2007
22|2002
21|1996
21|1992
19|2009
18|2004
18|1999
17|2009
16|2010
16|2008
16|2008
15|2006
15|2007
14|2001
14|2008
14|1995
13|1998
12|2009
10|1995
10|2009
10|2005
9|2003
9|1996
8|2006
8|1995
8|2002
7|1999
7|1997
7|2003
7|2003
6|1999
6|2010
6|2007
5|1994
5|2000
5|2004
5|2010
5|2010
5|2009
5|2002
5|2009
4|2001
4|1999
4|2004
4|2010
4|2003
4|1994
4|1993
3|2012
3|2007
3|1995
3|2010
3|1998
3|2004
3|1996
3|2000
3|1998
2|2004
2|2004
2|2000
2|2011
2|2008
2|2007
2|2006
2|2000
2|1995
1|1996
1|2005
1|2004
1|1997
1|1997
1|2000
1|2010
1|1997
1|2005
1|2011
1|2011
1|2009
1|2011
1|2006
1|2000
1|2007
1|2008
1|2003
1|1996
1|2007
1|1991
1|1993
0|2012
0|2012
0|2012
0|2012
0|2001
0|2011
0|2011
0|2012
0|2006
0|2003
0|2006
0|2004
0|2008
0|2001
0|2000
0|2011
0|2000
0|2003
0|2007
0|2008
0|2009
0|2007
0|2004
0|2003
0|2004
0|2003
0|2006
0|2011
0|2001
0|2009
0|1994
0|2010
0|1991
0|2009
0|2009
0|2011
0|2006
0|2004
0|1993
0|1941
0|2010
0|2009
0|2010
0|2008
0|1999
0|2001
0|2009
0|1993
0|2010
0|1998
0|2006
0|2008
0|2011
0|2011
0|1993
0|2002
0|2007
0|1996
0|1994
0|2009
0|2011
0|1993
0|2009
0|2009
0|2010
0|2009
0|2010
0|2009
0|2007
0|2005
0|2004
0|2009
0|2000
0|2004
0|2011
0|1992
0|1997
0|2011
0|2000
0|2010
0|2010
0|2003
0|2010
0|1997
0|2010
0|1994
0|1993
0|1999
0|1941
0|2010
0|1994
0|2000
0|2009
0|2008
0|2008
0|2006
0|2009
0|2010
0|2008
0|2005
0|2010
0|2009
0|1999
0|2007
0|2010
0|2003
0|2009
0|2009
0|2009
0|2008
0|2010
0|2000
0|2008
0|2007
0|2000
0|2009
0|1995
