527|2007
216|1998
180|2002
153|1999
119|2002
110|1999
110|1998
96|1999
76|2004
71|2000
53|2002
48|2001
42|2002
37|2002
27|2003
26|2005
17|2004
14|2007
14|2003
12|1996
9|2007
9|2004
9|2009
9|2001
8|2009
8|1998
7|2007
7|2006
6|2007
5|2006
5|2003
4|2009
4|1997
4|2002
3|2003
2|2004
2|2001
2|2003
2|2011
2|2009
2|2010
1|2007
1|2006
1|2005
1|2010
1|2010
1|2007
1|2007
1|2008
1|2010
0|2006
0|2002
0|2010
0|2010
0|2008
0|2009
0|2012
0|2004
0|2010
0|1996
0|2003
0|2005
0|2009
0|2011
0|2003
0|2011
0|2010
0|2004
0|2010
0|2004
0|2005
0|2008
0|2004
0|2004
0|2008
0|2010
0|2006
0|2011
0|2006
0|2007
0|2007
0|2011
0|2007
0|2010
0|2005
0|2006
