182|2004
155|2006
127|2006
108|2004
106|2007
88|2008
83|2008
48|2006
43|2003
42|2008
42|2006
36|2006
36|2007
34|2000
33|2007
33|2006
32|2006
32|2005
31|2009
31|2007
31|2004
30|2005
30|1999
26|2004
26|2003
26|2001
23|2009
22|2008
21|2007
21|2001
20|2009
19|2010
18|2005
17|2006
17|2006
16|2009
16|2008
14|2005
13|2009
13|2003
12|2009
12|2010
12|2010
12|2009
12|2009
12|2006
12|2006
12|2001
11|2007
11|2006
11|2005
11|2004
10|2010
10|2007
9|2011
9|2009
9|2009
9|2004
9|2006
8|2010
8|2006
8|2007
8|2008
8|2007
7|2010
7|2010
7|2010
6|2011
6|2010
6|2008
5|2009
5|2008
5|2011
4|2009
4|2009
4|2006
4|2007
4|2002
4|2011
3|2008
3|2001
3|2007
3|2005
3|2005
3|2010
2|2011
2|2007
2|2006
2|2008
2|2009
2|2002
2|2006
2|2002
2|2004
2|2010
2|2003
2|2010
1|2010
1|2006
1|2003
1|2008
1|2011
1|2000
1|2008
1|2007
1|2010
1|2009
1|2000
1|2007
0|2012
0|2012
0|2012
0|2011
0|2012
0|2003
0|2012
0|2011
0|2007
0|2010
0|2008
0|2009
0|2011
0|2011
0|2010
0|2006
0|2011
0|2009
0|2011
0|2006
0|2010
0|2011
0|2009
0|2000
0|2008
