583|1992
508|1992
337|1994
244|1998
232|1998
186|1999
172|1993
160|1998
156|1995
147|1998
139|1996
129|2008
129|1987
124|1994
117|2003
104|1992
104|1995
95|2001
92|2001
92|1992
85|2000
83|1993
75|2002
73|1995
73|1993
71|1988
71|1997
69|2002
68|2010
68|2008
66|2005
64|1992
61|1994
49|1998
48|2003
47|2008
46|2006
46|2010
45|2004
43|1989
43|1993
42|1988
42|2009
37|1993
35|1999
29|1996
26|1994
25|2004
24|2006
24|1996
23|2006
21|1997
20|1992
19|2003
18|1998
17|1999
17|2010
16|1995
13|1993
13|2009
12|2010
11|1994
11|2001
11|2010
10|2008
9|2010
9|1998
9|1997
8|1998
8|2009
8|1992
7|2005
7|2002
7|2000
7|2011
6|1996
6|2011
5|2011
5|2011
5|2001
5|2004
5|2005
5|2010
4|2011
4|2010
4|1996
3|2009
3|2007
3|2007
3|1996
3|2011
2|2012
2|1995
2|2003
2|2001
2|1996
2|2004
1|2012
1|2006
1|2009
1|2004
1|2006
1|2003
1|2005
1|1998
0|2012
0|2012
0|1996
0|2011
0|2012
0|2012
0|2012
0|2012
0|2012
0|2011
0|2011
0|1998
0|2010
0|2001
0|1999
0|2008
0|1994
0|2006
0|1997
0|1997
0|2009
0|2001
0|2005
0|2006
0|2001
0|1997
0|2011
0|1997
0|2008
0|1996
0|2009
0|2011
0|2006
0|1997
0|2011
0|2002
0|2006
0|1995
0|2011
0|2005
0|2003
0|2007
0|2005
0|2011
0|2009
0|1994
0|2006
0|1993
0|1998
0|2010
0|2002
0|1996
0|2004
0|2011
0|1997
0|2008
0|2003
0|2008
0|2009
0|2006
0|2010
0|1999
0|2010
0|1994
0|2006
0|1991
0|1985
0|2001
0|2011
0|2003
0|1998
0|2009
0|1999
0|1997
0|2001
0|2008
0|2008
0|2010
0|2002
0|2006
0|2010
0|2008
0|2007
0|2002
0|2008
0|1994
0|2007
0|2006
0|1999
0|2000
