380|1994
294|1984
289|1988
272|1987
230|1996
221|1985
217|1987
213|1998
210|2002
208|1992
198|1998
183|1995
173|1982
172|1989
169|1993
163|1981
161|2002
157|1982
151|1995
150|1989
139|1984
119|1995
104|2002
104|1981
100|1985
97|2000
96|1981
93|1991
91|1992
91|2000
84|1999
84|1978
84|1986
79|1995
76|2002
76|1984
75|1976
69|2005
67|2002
64|1984
64|2001
63|1989
63|1981
62|1978
58|1990
54|1974
52|2006
52|2001
48|1998
48|1996
48|1988
47|2001
46|2004
43|2008
42|1997
40|1979
39|1984
38|1988
38|1984
37|2006
37|2006
36|1984
36|1978
33|1982
33|1990
33|1978
33|1980
32|2009
32|2002
31|1982
29|2010
29|1976
28|2002
28|1989
27|2000
26|2008
26|2001
26|2002
25|2009
24|2005
24|1993
24|1983
24|1985
23|2004
23|2004
21|1988
20|2008
20|2005
20|2007
19|2007
19|2005
19|1984
19|1990
18|2009
18|1992
17|1979
17|2007
17|1988
17|2000
17|1985
16|2011
16|1989
15|2006
15|1990
15|1987
14|2010
14|1994
14|2011
14|2009
14|2009
14|2008
13|2003
13|2003
13|2004
13|2001
12|2010
12|1993
12|2005
11|1992
10|2010
10|2007
10|1985
10|1988
10|1981
9|2004
9|1986
8|2009
8|1982
8|1985
8|2010
8|1983
7|2009
6|2005
6|2008
6|1982
5|2011
5|2008
4|2012
4|1988
3|1982
3|1990
3|2009
3|2009
3|2004
2|2010
2|2010
2|2008
2|2011
2|2011
2|2009
1|2007
1|2011
1|2002
1|2011
1|2011
1|2009
1|1988
1|2010
1|2005
0|2012
0|2012
