2732|2007
1407|2006
1326|2007
643|2005
448|2005
437|2002
303|2004
282|2009
229|2002
179|2006
167|2010
153|2009
140|2006
135|2003
131|2004
131|2003
131|2001
124|2009
124|2010
121|2007
113|2005
108|2011
95|2003
87|2006
87|2003
87|2005
84|2004
74|2008
74|2003
72|2008
70|2007
63|2000
61|2007
56|2003
52|2005
45|2007
41|2007
40|2001
35|2006
35|2006
33|2008
29|2009
27|2006
26|2009
25|2005
24|2010
23|2009
19|2010
18|2003
18|2006
18|2004
13|2004
11|2003
10|2011
10|2005
9|2008
5|2011
5|2010
4|2012
4|2010
3|2011
3|2011
3|2011
3|2004
3|2005
3|2006
2|2011
2|2004
2|2008
1|2011
1|2007
1|2008
1|2002
0|2012
0|2011
0|2007
0|2011
0|2008
0|2010
0|2004
