303|2004
234|2005
118|2007
77|2005
72|2008
61|2002
60|2008
59|2006
56|2006
54|2008
50|2003
48|2007
45|2006
44|2008
37|2007
35|2009
35|2007
35|2007
34|2006
32|2006
32|2008
31|2009
31|2009
31|1994
29|2010
28|2009
26|2006
25|2006
22|2008
22|2006
22|2004
21|1997
20|2007
19|2006
19|1996
17|2010
17|2009
17|2005
15|2008
12|2009
12|1999
10|2010
9|2001
9|1998
7|2010
7|2004
7|2006
6|2010
6|2009
6|1998
6|2000
5|2010
4|2010
3|2011
3|2010
3|2011
3|1916
3|1998
2|2012
2|2002
2|2011
2|2011
2|2011
2|2006
2|1999
2|2001
2|2011
1|2012
1|2006
1|2011
1|2005
1|2009
1|2006
1|2011
0|2010
0|2010
0|2011
0|1999
0|2008
0|2003
0|2006
0|2011
0|2011
0|2008
0|2010
0|2010
