353|1999
175|2001
124|1998
121|1994
117|2000
84|2002
83|1993
81|2001
81|1991
72|1998
71|1991
71|1994
66|2006
53|2002
51|2001
48|1992
48|2004
46|2001
46|2001
46|2003
44|2003
43|2001
43|1999
42|2006
42|2000
41|2000
40|2002
39|1994
38|1999
34|2010
34|2008
34|2001
34|2000
34|2006
33|2001
30|2003
30|2000
29|1995
29|2007
28|2009
28|2005
27|1999
26|1999
26|2006
25|2006
25|1998
24|1997
23|2009
22|2003
21|2008
21|2008
21|2004
21|2006
19|2009
19|1993
18|2008
18|2004
18|1997
17|2007
16|2000
15|2009
15|2003
14|2008
14|2008
14|2003
14|2003
13|2008
13|2005
13|2008
13|2005
12|2008
12|2007
12|2009
11|2002
11|1988
10|2007
9|2009
8|2010
8|2009
7|1997
7|2000
6|1997
5|2003
5|1998
5|2009
5|2009
5|1994
4|2011
4|1989
4|2008
3|2011
2|2011
2|2010
2|2012
2|1998
1|2011
1|2011
1|2010
1|2011
0|2012
0|2011
0|2003
0|2006
0|2004
0|2004
0|2011
0|2006
0|2003
0|2007
0|2011
0|2011
0|2004
0|1999
0|1994
0|1987
0|2011
0|2009
0|2004
0|1987
