120|2006
54|2001
38|2006
36|2006
29|2001
23|2002
21|1996
21|2004
18|2009
18|2007
17|1995
15|2009
14|2011
14|2005
14|1997
14|1996
13|2006
12|2007
12|1998
11|2008
11|2006
10|2010
10|2002
10|2004
10|1997
9|2010
9|2006
8|2007
7|2006
7|2005
7|2004
7|2007
7|2006
6|1999
6|2010
6|2010
6|2003
6|2006
6|2004
6|2007
6|2002
5|2008
5|1996
5|2003
5|1995
5|2003
4|2009
4|2003
4|2008
4|2000
4|2000
4|1993
4|1999
4|2002
4|1999
3|2009
3|2010
3|2001
3|2005
2|2009
2|1999
2|2009
2|2006
2|2010
2|2006
2|2009
2|2009
2|2009
2|2005
2|2006
2|2003
2|2009
2|2004
2|2000
1|2011
1|2011
1|2009
0|1997
0|1998
0|2010
0|2010
0|2010
0|2003
0|2001
0|2006
0|2007
0|2007
0|2011
0|2011
0|2005
0|2002
0|2008
0|2010
0|2010
0|2010
0|2010
0|2010
0|2007
0|2007
0|2006
0|2006
0|1999
0|1999
0|2007
0|2008
0|2008
0|2004
0|2008
0|2009
0|2011
0|2007
0|2006
0|2006
0|2008
0|2006
0|2009
0|2011
0|2011
0|2010
0|2008
0|2004
0|2010
0|2008
0|2008
0|2005
0|2008
0|2011
0|2011
0|2006
0|2006
0|2010
0|2006
0|2011
0|2007
0|2007
0|2007
0|2010
0|2006
0|2008
0|2007
0|2009
0|2007
0|2011
0|2004
0|2004
0|2004
0|2011
0|2011
