4295|2002
585|2006
222|2005
212|2001
201|2003
193|1999
156|1999
153|1993
147|2006
145|2005
120|2001
119|2000
112|1994
102|2005
98|2010
92|2007
69|2000
66|1995
39|2006
37|2009
37|2003
33|2008
33|2006
30|2006
27|2004
27|2003
27|1997
26|1999
25|2000
23|1997
23|2003
22|2009
20|1997
18|2008
18|1998
16|2002
15|2006
14|1995
13|2006
12|2007
12|2006
12|2003
11|2009
10|2009
10|1988
10|2004
9|1998
9|2002
9|2007
8|2009
6|2009
6|1999
6|1999
6|2001
6|2002
6|2004
6|1997
6|1998
5|2010
5|2010
5|2008
5|1996
5|2003
5|2002
4|1988
4|2007
4|1999
4|2007
4|1990
3|2007
3|2002
2|1998
2|2002
2|2010
2|2011
2|2010
2|2003
2|2001
2|2001
2|2009
2|1986
2|2009
1|2010
1|2002
1|1995
1|2009
1|1991
1|1999
1|1997
1|2010
1|2010
1|1996
1|2004
1|2004
1|2010
0|1988
0|2011
0|2008
0|2011
0|2010
0|2011
0|2003
0|1990
0|2010
0|2011
0|2011
0|2010
0|1994
