797|2004
421|2002
407|2007
341|2002
309|2002
265|2007
236|2003
165|2004
161|2001
141|2001
130|2003
126|2005
116|1999
114|2005
99|2004
99|2006
95|2008
92|2009
89|2009
88|2007
81|2006
80|2005
79|1999
77|2005
74|1998
73|2007
73|2006
69|1995
61|1999
56|2000
47|2007
45|2004
45|2007
44|2006
44|2008
41|2007
41|1997
40|2007
39|2003
38|1998
36|2009
35|2009
34|2005
30|2007
28|2011
28|2010
28|2010
28|2009
28|2007
27|2009
27|2006
27|1994
26|2007
25|2009
25|2010
25|2009
25|2008
25|2007
24|2010
23|2009
19|2008
14|2008
14|2008
14|2001
13|2011
13|2006
12|2008
12|2006
10|2009
10|2006
8|2009
8|2010
8|2005
7|2011
7|2008
6|2010
5|2011
5|2011
5|2009
4|2012
4|2005
4|2008
3|2011
3|2009
3|2009
2|2012
2|2011
2|1999
1|2011
0|2012
0|2012
0|2012
0|2012
0|2012
0|2012
0|2011
0|2010
0|2011
0|2011
0|2011
0|2009
0|2006
0|2010
0|2008
0|2009
0|2011
0|2003
0|2011
0|2005
0|2005
